X,Y,Z,W
-0.5813170732532987,0.2348403329049743,0.5023149716406043,43.586231145388254
-0.5809206269024123,0.23547972802358613,0.502452074670475,43.5674161363438
-0.580610144473523,0.23585266825478346,0.5020734814822514,43.54138889332256
-0.5803353528841069,0.23611808275825857,0.5014629991576341,43.526710362394034
-0.5798899884759494,0.23694740815706494,0.5018377204190989,43.5038669698437
-0.5795749929248312,0.2373627619860732,0.5014409155566286,43.47728731944754
-0.5792148783786644,0.23793013001704455,0.501275793737415,43.457475224485485
-0.5788763454558898,0.2384368443410208,0.5009720143312797,43.4369917406129
-0.5784948512493777,0.23908990043711809,0.5009111488889844,43.421640974302505
-0.5781690647967672,0.2395671016488653,0.500496699644196,43.396180821271884
-0.5778695149626996,0.2399631791387079,0.49990163598297555,43.381758635767994
-0.5774151892404844,0.24086894026277272,0.5001955594921184,43.36255048481107
-0.5770965164786983,0.2413373964837333,0.49967902403181874,43.338695808272384
-0.5767742596685705,0.24182263375063479,0.49915642219708933,43.32258227147763
-0.5763239173816619,0.24273369583323817,0.4993793692974048,43.30289470185646
-0.5760158629757433,0.24318831869395496,0.4987648272582026,43.28037900304219
-0.5756471728412682,0.24385170864326827,0.4985080565461497,43.26104189403338
-0.5753340590514049,0.2443367991461698,0.4979036503171048,43.24578914029789
-0.5749244379362315,0.24514704541242327,0.4978579248721655,43.22177481835877
-0.5745703146723105,0.24578508712669134,0.49749042172574265,43.20149086242936
-0.5742738340501656,0.24624400482378983,0.4967879131254147,43.18700894330444
-0.5738664757148256,0.24707016210897126,0.4967051911298761,43.160889270531754
-0.5735473822195095,0.24762947891715525,0.49616321550870124,43.142626037733635
-0.573270997567501,0.24805351677391657,0.49536007671193505,43.12818118142502
-0.5728936846179988,0.2488263552018697,0.49517098332032594,43.10330233211127
-0.5725477015283957,0.24951151684743655,0.4948300366383116,43.089416741573466
-0.572304947775283,0.24986688593548795,0.49388386532990725,43.07699650957656
-0.5720091887453458,0.2504150444916815,0.4932662135093865,43.050384232098075
-0.5717195114632346,0.2509604064875779,0.4926393295048125,43.03312346966154
-0.571446097881962,0.25146684914847917,0.4919353080925698,43.01780110562272
-0.5711925279993482,0.25192522748243473,0.4911456479075951,43.01244903788171
-0.5709076778917047,0.2524998132135916,0.49054897697834954,42.98715875390969
-0.5706518506501191,0.25299377173053356,0.48980176844952195,42.972622501780094
-0.5704490763811911,0.25332342089247906,0.48874713844904516,42.96507975837379
-0.5701368340788406,0.2540399549034897,0.48839252870565375,42.94813655838911
-0.5698794237531501,0.2545836235668305,0.48773195263124214,42.93772937311235
-0.5696325887108041,0.2551096040739999,0.48704924750097967,42.928645754483675
-0.5694406510728938,0.25545813720091304,0.48604272449565744,42.92519183508771
-0.5691596805909194,0.25613246554007607,0.4856440094089801,42.91310182636107
-0.56885842959233,0.2568853282525263,0.48541068606391,42.90857803268091
-0.5686320414397441,0.25739580590712763,0.4847503935207831,42.90179407316326
-0.5684599325904035,0.25773649277255795,0.483784553977439,42.89169199099633
-0.5681960534236226,0.25840406480006567,0.48344327341081283,42.89388238820733
-0.5679851950193059,0.25889668320727016,0.48278944411247204,42.88814792924351
-0.5678120829738345,0.2592721433804115,0.4819273241922002,42.879398139571066
-0.5676050953465639,0.25977237865432556,0.48130432276892265,42.87643258110077
-0.567410317504797,0.26024275311906386,0.4806316963263262,42.87542015058565
-0.5672133787740941,0.26073171157684927,0.48000429908879383,42.87407377950477
-0.5670875100161921,0.2609794018315063,0.47892987204582704,42.88162992165186
-0.5668437848743129,0.26165537926571314,0.47867638989190375,42.87699565655337
-0.5666702084815787,0.26209436674312375,0.4780065207965618,42.87841166567816
-0.5664871785375636,0.26257513043593844,0.4774279632209707,42.88025574518787
-0.5663330022771433,0.26296655947617037,0.4767003106291694,42.88650783527943
-0.5661560775171599,0.26343778354119307,0.4761343436553389,42.89017804200935
-0.5659614973498127,0.2639718936301184,0.4756919072630843,42.89420549715208
-0.5658113234589044,0.26436974222937204,0.475025950162711,42.90365610776039
-0.5656325286453869,0.2648620015663724,0.4745601661722628,42.9105580003142
-0.5654585456338528,0.26533492067403386,0.47406655804540154,42.9301171380645
-0.5652326929496653,0.26599595140853094,0.4739444772297361,42.92520865135562
-0.5650468754715139,0.2665155304004277,0.47356733372677806,42.934158878704196
-0.5648584372762031,0.2670470517034156,0.4732317634322577,42.94329494578164
-0.564682665614008,0.2675255064994967,0.47279783229060546,42.95429340097483
-0.5645245466217071,0.2679424713747485,0.47226341041828257,42.969780934303174
-0.5643927206767549,0.26820655324156684,0.47156948470461324,42.986996108866194
-0.5642146676271235,0.2683736955662052,0.47186374664595876,42.99382028768567
-0.5641423260747582,0.26806886916112604,0.4717052575907843,43.009808397509794
-0.5641471440567665,0.2673110035906797,0.47158192201575044,43.03165159642748
-0.5641641103160762,0.26635704668446886,0.47208558693017644,43.04899222654686
-0.5641866097480506,0.265319006907693,0.47308474173640336,43.06082141386151
-0.5642973038446983,0.26392967134327056,0.4737956495167728,43.0795484816409
-0.5644897072589513,0.262194308865376,0.4744578348391155,43.10309879177574
-0.5647662278292287,0.26015431177591075,0.4753255228394899,43.125170664293
-0.5650114476329571,0.2582396921088601,0.47689643830787776,43.13876287934521
-0.5653797044094482,0.25591498404668933,0.4780004660779744,43.161701154573386
-0.5657826896216042,0.25351395875174126,0.47936110812000077,43.1828441037536
-0.5663073363867954,0.2507263458150152,0.48030967824202575,43.21149584988119
-0.5668200149408221,0.2480850177965236,0.4819648166813494,43.23186921218047
-0.5673778520397665,0.2453492546064176,0.4835996701295021,43.25146143982268
-0.5679135197967027,0.24276343409383927,0.4856349755739148,43.26819812972868
-0.5685046737904753,0.24002083529235113,0.48739780070202166,43.287637424181405
-0.5691225061259242,0.2372484321921967,0.48917959906416764,43.308032419237854
-0.5697688112689457,0.23444017549045038,0.49094046258807156,43.32794052857225
-0.5703994409308721,0.2317379830871208,0.4928789578623741,43.35029642220969
-0.5710454381125027,0.22902293103295063,0.49475508968278037,43.36760109893917
-0.5716949162352506,0.22631757782315065,0.49659922740358486,43.394448688464344
-0.5723960579531623,0.22347627334491804,0.49814381854603407,43.41135528457609
-0.5730122163464696,0.22096226233919347,0.5001554110745964,43.42419657811368
-0.5736143015529676,0.21847699459253012,0.5020614086666482,43.44141170239549
-0.5742042684519025,0.21601507853080898,0.5038528702079608,43.45853858437217
-0.5747481020595833,0.21368937464318066,0.5057110352257311,43.47842415735212
-0.5752260661728521,0.2115633239967018,0.5077492837135485,43.49929964416043
-0.5758138054190515,0.20905485308867694,0.5090383201642477,43.50918824875873
-0.5763010296583811,0.2068706660362431,0.5106832282690875,43.52683794932657
-0.5767955180638745,0.20463674617963168,0.5121106923627307,43.54443348898913
-0.5771516823655731,0.2028575726175899,0.5140988691006821,43.555003195488155
-0.5775954023992658,0.20076717884437217,0.5154825553593131,43.56936789602242
-0.5779445623132391,0.1989693076792733,0.5171654490559495,43.58589893367629
-0.5783307594691038,0.1970332802546848,0.5185323987143644,43.598335270252065
-0.578671354684389,0.19523600826222642,0.5199746465639393,43.61344689252033
-0.579025978418829,0.19336881286922158,0.5211757748247271,43.62941787437489
-0.5792950921634227,0.19178710007830196,0.5226989851277277,43.637279551247104
-0.5795336238555379,0.19029186594951086,0.5242190862661504,43.650620349359784
-0.5798357406238515,0.18857775585550296,0.525316289201342,43.66321687304734
-0.5800566258124692,0.18712118641346753,0.5266661547544299,43.6771653394424
-0.5802739830794574,0.18564898890804504,0.5278641809643272,43.69070329887359
-0.5804999621520696,0.18414227029302704,0.5289099141955889,43.70367667118966
-0.5806224852029535,0.18297695302571282,0.5303421509517722,43.710488322690274
-0.5807832704191107,0.18167849835739336,0.5314845037700197,43.72025732632687
-0.5809101862696199,0.18047863283786003,0.5326519878894362,43.73069209572775
-0.5810667204936477,0.17916556205964784,0.533555665634839,43.74375768401646
-0.5811022974071395,0.17824670062188902,0.5349085335284458,43.74783131454835
-0.581192520709535,0.17713899324051074,0.5359039506343308,43.75714325526452
-0.5812974526776028,0.17598424356945025,0.5367427219385106,43.76303497920623
-0.5813773010102526,0.17490984123101389,0.537597056690775,43.76989529257211
-0.5814237410937939,0.17394161733456098,0.5385007450820969,43.776022427126435
-0.5814718706944816,0.1729472231597139,0.539253261881912,43.78713371934823
-0.5814136832571236,0.17229820367259652,0.540379708078435,43.78730693533549
-0.5813884028461418,0.17153440286085697,0.5412617859623836,43.789371660516814
-0.5813610396949173,0.17077964925318956,0.542071119198598,43.79322430687466
-0.5813182650039885,0.17006958709941788,0.5428468329536795,43.78943076868171
-0.5812829253888279,0.16933925135949252,0.5435123715981418,43.79141992511308
-0.5811859104124746,0.16880738601947515,0.544343197866726,43.79317387257797
-0.5811266898721738,0.16814617852539931,0.54491548135469,43.793922176283196
-0.5809825569386435,0.16776525564582312,0.5457650591672528,43.788079719100416
-0.5808687139559634,0.1672907928930184,0.5464077869992217,43.783467801173714
-0.580782330862723,0.16674009946474583,0.5468819414022192,43.77715009388603
-0.5806324983860788,0.16640586953533165,0.5475520401921928,43.76918767021693
-0.5804729247459828,0.16611224073692749,0.5481932347316588,43.76026623424771
-0.5802631602721102,0.1659870126695807,0.5489641491478656,43.75251585179283
-0.5800881019909021,0.16575563361647128,0.5495241147441372,43.74306063786864
-0.5799576426305111,0.16540476521152514,0.5498676141994224,43.72861342286966
-0.5797410248315468,0.16534495519282943,0.5504993735588942,43.71573778830303
-0.5795147069854516,0.16534601324641318,0.5511478351461917,43.6986503983392
-0.5793817954694316,0.16504742105640613,0.5513315401968545,43.68744350591426
-0.5791761395021093,0.16500604695099352,0.5517612121961317,43.67045177326249
-0.5789040457713122,0.165215689732016,0.552437953254671,43.651579101452704
-0.5787282572846315,0.16512622032386992,0.5526787475359374,43.631182357778506
-0.5785271642202982,0.16522749185491237,0.5531440616107279,43.61038144686566
-0.5784647897849251,0.1650662385768486,0.5533376554187325,43.593244089007214
-0.5783808964349504,0.16518358081843093,0.553930865073728,43.568725569536724
-0.5784205389896722,0.16508896025854486,0.5543290263137262,43.54755077481943
-0.5784665246817351,0.16520286541845297,0.555080912876426,43.52675823029215
-0.5786299047178842,0.1650534202776895,0.5555256447222924,43.506838084606066
-0.578807003986225,0.1650583181149251,0.5562303719405529,43.480674061771616
-0.5791272203722355,0.16483003132518115,0.5567424740899529,43.450558745556336
-0.5794996521295845,0.1646794216227771,0.5574751889503203,43.4251193578528
-0.5799376045261728,0.1645158419255146,0.5582835316854524,43.39665954680439
-0.5805137568388867,0.16406989949600176,0.5588370201684317,43.3758660892696
-0.5810475671932361,0.16396145631930326,0.559892214248965,43.34417218338442
-0.5817755054568934,0.16341238340227404,0.5605427818026731,43.32208812122947
-0.5824438927666487,0.1632255501712857,0.561709072204299,43.28964421787881
-0.5832427736052614,0.1627940960035552,0.5627017416760801,43.26103889259609
-0.5840998414225882,0.16232255261406803,0.5637506604485794,43.23301443335179
-0.5850105481754612,0.16182437415979856,0.564878376123487,43.2048963349908
-0.5860228505314685,0.16112585811939384,0.5658711864129068,43.17930766253365
-0.5869526164726588,0.16080645823754613,0.5674074561908257,43.15177804231682
-0.5880494385056712,0.1600254451118871,0.5684755400059557,43.12532385446979
-0.5891191719907276,0.15943544121231656,0.5698471127268164,43.08872035531259
-0.5902867623355101,0.15864681349629195,0.5711397531803545,43.06136318538998
-0.5914904272400336,0.1578014626600902,0.5724512154480161,43.03441140236488
-0.5926251701070917,0.15724030752351392,0.5741754143180178,42.999579460309604
-0.5938138741088264,0.15655307060063772,0.5758749215846436,42.96741352195058
-0.5950411355012675,0.1557689779933914,0.5775587519974752,42.93630898499426
-0.596392361938576,0.15458650512681094,0.578832699024671,42.91304418494803
-0.5975859423036087,0.15388839318104142,0.5806886091051593,42.879155604362815
-0.5988706897049627,0.15287898299752634,0.582236239337644,42.85443679872463
-0.6001303849265249,0.1519031665928544,0.5838241000515609,42.82856656112842
-0.6013311036748785,0.1510594668793369,0.5855569515906063,42.800954407148375
-0.602463162996181,0.15036134467272388,0.587434289813737,42.77873978144097
-0.6037361703692842,0.1491894757407991,0.5887294713053731,42.75043302626629
-0.6048782415896437,0.1483449689730698,0.5902960409399945,42.733071732051805
-0.6060121086154004,0.1474663064237397,0.5918055850915573,42.70203823277899
-0.6071939988413426,0.14637605503940843,0.5929745365541399,42.68477417213385
-0.6082010151783586,0.14575054093192175,0.5945908424300671,42.658799228325464
-0.609259531145746,0.1449253054513353,0.5959091620817679,42.637007252525784
-0.610329263957972,0.14400891519806835,0.5970273533431609,42.619154242399425
-0.6112092075854889,0.14359681675728508,0.5985771229938431,42.59345951324042
-0.6121222307162267,0.14302974334829832,0.5998777016421554,42.57017527818429
-0.6130959227736905,0.142229594212669,0.6008428397875886,42.55414211247635
-0.6140398908852792,0.1414787895340257,0.6017877084250527,42.5378406015212
-0.6148383915544562,0.14110558889990754,0.603038177177287,42.51400741848264
-0.6156995659208669,0.14050520845675507,0.6039901753140635,42.49658023355258
-0.6165316912979493,0.13994560237492093,0.6049101655881688,42.479684666434
-0.6173377723755059,0.13941929388689522,0.6057922240704694,42.46274938139632
-0.6181153479205213,0.13893271479650626,0.6066463134521921,42.44575560316535
-0.6189207464744255,0.13831962910000462,0.6072984488103726,42.43412168160241
-0.6195939682938979,0.13804494326658445,0.6082334463119828,42.42169039263752
-0.6202752103984627,0.1377086707020172,0.6090513928959338,42.40046573167813
-0.6209475182789017,0.13735502286561285,0.6097924022037486,42.386759026010076
-0.6216222724619381,0.13694820399904362,0.6104102093748326,42.37411705465534
-0.6222672082666669,0.1365883591571474,0.6110192836916548,42.36284364237282
-0.6228882618104283,0.1362729438806215,0.6116394231236049,42.35081061327214
-0.6235560844582523,0.1357892210716849,0.6120410076677244,42.34130352009095
-0.6241113586023865,0.13558713203679895,0.6126616712536124,42.33130421900896
-0.6246197263327773,0.13548963759339383,0.613354535270758,42.3171930175754
-0.6252057453857768,0.135149917869538,0.6137647226263155,42.309305775317725
